text
"That moment when you win a major primary state and everything changes.
https://t.co/HughbQTlHo"
"Thanks for all your help, Governor! https://t.co/fwkJbsRZLw"
"Game changer. 

Join the fight. https://t.co/dy8KnZ122T https://t.co/ATU2FyCuVw"
"Want to defeat Hillary Clinton? 

https://t.co/jNQkUUdwWs https://t.co/wpxTZOhULw"
Check out https://t.co/Kk2Oq3nUtn to see where we're heading next.
"""We must never underestimate our ability to change the world."" https://t.co/IMC6hGwxld"
"""It's been my intention to make you proud."" https://t.co/LP63es0QPu"
"Here we go, America. 

Chip in and let's march onward to victory. 

https://t.co/jNQkUUdwWs https://t.co/0d2wPMp6pz"
Victory. Join our team as we march on. https://t.co/dy8KnZ122T -John https://t.co/KOy15YmrjV
How John Kasich waits for election night results. https://t.co/UTrcsd1qJy
"Make no mistake, @MarcoRubio will continue to be a powerful voice for the future of our Republican party.  -John"
"1 hour to go, Ohio! @Schwarzenegger wants you to get to the polls! https://t.co/h9sYCZPLql"
Vote for a stronger America. Vote for John Kasich. https://t.co/AqsUKEDvBi
"Two hours to go, Ohio. Remember what @OSUCoachMeyer said. https://t.co/iDqUHESClC"
3 hours until polls close! As long as you are in line by 7:30 you can still vote. Find your voting location here: https://t.co/ZJy7IKFEBj
"By far, John Kasich is in the best position to defeat Clinton in Nov. and return a conservative to the White House.
https://t.co/sjPOjjfPXy"
".@OSUCoachMeyer confirms what Ohioans already know: @JohnKasich's leadership has restored hope to the Buckeye State.
https://t.co/fVc5GVHRIj"
"John Kasich doesn't just shake things up -- he gets results.

Show your support &amp; chip in: https://t.co/jNQkUUdwWs https://t.co/XlliHVe4Xf"
This is unacceptable. Our nation deserves a president who respects the sacrifices made by our fellow Americans. https://t.co/O5NY16ZSzb
"You will want to see what John Kasich had to say after voting this morning in Ohio.
https://t.co/mFWPe8XpAe"
"400,000+ new jobs. Hope &amp; self-sufficiency for 400,000+ families. 

That's the Kasich record. #KasichWorks https://t.co/FtVazZntcp"
"John Kasich just voted. Have you?

Find your voting location here: https://t.co/ZJy7IKFEBj https://t.co/93qONCVlaC"
Calling all high-road Buckeyes! Now is the time to fight for civility &amp; make Ohio proud. The world is watching. https://t.co/dKoC1dfKzX
"Looking for a Reagan conservative, America? You've found him. @ReaganWorld #KasichForUs https://t.co/Ryil0SIkx9"
John Kasich is the ONLY candidate who's brought jobs back to Ohio from Mexico. He can do the same for America. https://t.co/YgX3DWuQWK
"Today is the day! Let's make our voice heard! 

Ohio, find your voting location here: https://t.co/ZJy7IKXfsR https://t.co/06q5vtiz9x"
"It's your time, Ohio. 

Watch John Kasich's election eve message to voters.

Learn More: https://t.co/rvquDJR114
https://t.co/gUo1QDnwlv"
John Kasich RIGHT NOW speaking to his hometown supporters. Check out https://t.co/1B77dOnrST to watch live. https://t.co/RPAWh9Mrd4
Check out John Kasich's hometown election eve rally in Westerville: LIVESTREAM: https://t.co/1B77dOnrST
"Buckle Up.
https://t.co/E7So8Mqj9L"
Ohio is Kasich Country. https://t.co/KIUSLP7Ywv
"Honored to get the support of Gov. Tommy Thompson in Wisconsin! 

https://t.co/DW5KKAxPLr https://t.co/3xeYvaanIJ"
"31 pages of accomplishments as governor. A balanced budget. A $5B tax cut. 400k+ new jobs. 

A stronger Ohio.

https://t.co/oVnJBuHJxh"
"Tax cuts. Regs freeze. Stopping Illegal Immigration. Balanced budget plan.

That's just the 1st 100 days. #BuckleUp https://t.co/WirmIuYKpi"
"Great to have the coaches on board! O-H!

cc: @OSUCoachMeyer @CoachFick @JimTressel5 

https://t.co/DjU8xsoLzD https://t.co/TIACwLA6PQ"
"Our nation needs a Commander-in-Chief ready on Day One. 

No candidate is better prepared than John Kasich. https://t.co/BNYnm05l0c"
Thanks @robportman &amp; @JimTressel5 for joining @JohnKasich at our morning stop in Youngstown! #KasichWorks https://t.co/YAq79mCbEG
"Thanks for your hard work, everyone! https://t.co/BZJrbCBfm9"
"NEW VID: America's Time to Rise.
https://t.co/2BX8m4fPhD"
Check out our Facebook live stream from our Youngstown event. Happening NOW: https://t.co/1B77dOnrST
What have John Kasich's tax cuts done for Ohio's economy? Ask @Heritage's @StephenMoore. #417700NewJobs #Kasich4Us https://t.co/vZaMRWNuc5
There's still time to RSVP to our events today in N. Canton/Westerville. Click for details: https://t.co/Kk2Oq3nUtn https://t.co/IiV39i66p7
"One day. Make your voice heard, Ohio!

Find out your voting location by clicking here: https://t.co/2x2V9oqsxq https://t.co/6RSuOLDTaN"
"MAJOR ANNOUNCEMENT: Join John Kasich and @MittRomney TOMORROW for two events. 

RSVP here: https://t.co/Kk2Oq3nUtn https://t.co/74y726XcmF"
Tune in to @FoxNews at 10PM ET to watch a re-airing of @JohnKasich's 'On the Record' Town Hall w/ @greta!
"Kasich works for Ohio, and he'll work for America. Spread the word! #KasichForUs https://t.co/AXMWXYJr19"
"Gov. Kasich just began tonight's town meeting in Hanoverton, OH. 

Watch live here: https://t.co/zm4otjCRh2"
"Where better to talk about building a stronger America than Strongsville, Ohio? #KasichWorks https://t.co/8fA6RdICR4"
"The choice is clear.

NEW POLL: https://t.co/fbK5wdwy33 https://t.co/lWeeiSggTA"
Watch John Kasich LIVE in Strongsville right now: https://t.co/LqmfYoCK0A
"Are you ready, Ohio?

Find out your voting location by clicking here: https://t.co/2x2V9oqsxq https://t.co/NnsKd3o5in"
"""No Republican has ever won the WH without winning Ohio.""

NEW OH POLL:
Trump 42, Clinton 48
Kasich 57, Clinton 36

https://t.co/fbK5wdwy33"
Facts are facts. Jobs are coming TO Ohio from overseas. https://t.co/a3jQRl7elQ
ALL. FIVE. https://t.co/3n9NeC4Xzd
"""[John Kasich] has used his unique gifts to help our state in more ways than I can count.""

https://t.co/NOEVICFHcX"
"Speaking of going five for five, that's also what Gov. Kasich has gone on Ohio newspaper endorsements in the state that knows him best."
"Check your local listings:

Fox News Sunday
CNN State of the Union
ABC This Week
CBS Face The Nation
NBC Meet the Press

(2/2)"
Gov. John Kasich will be a guest on ALL FIVE Sunday morning news shows today.  (1/2)
The next person to use this office should make us proud --- all of us. https://t.co/N9KPQp4eaT
Thx to everyone who attended or watched tonight's Mansfield town hall! Watch future events live on our FB page. https://t.co/u4aEXW97oo
Tune in to MSNBC NOW to see John Kasich's town hall from Lima.
Shout out to volunteer Kathy Frasher for coming all the way from LA to campaign for @JohnKasich in Ohio! https://t.co/YZqrjZrbIR
"Enthusiastic response in Heath, OH today to @JohnKasich's story of bringing people together to turn Ohio around. https://t.co/GTJ54D7JXZ"
"""I will not take the low road to the highest office in the land"" gets John Kasich a 26-second standing ovation.
https://t.co/okx5mZf3Hs"
Economists agree -- John Kasich is the best candidate to move America's economy ahead. https://t.co/h6uyiY3ddx
Kasich supporters at the Ohio deer &amp; turkey expo - sportsmen know John Kasich is an advocate for hunting &amp; fishing. https://t.co/QONDQ9SQHT
From Ohioans --- the people who know John Kasich best... https://t.co/XraCDA0UKz
"Donald Trump tries to talk about oil's impact on the Ohio economy. He couldn't be more wrong.

https://t.co/IsW7GUl6EI"
"Under Gov. Kasich, Ohio is a top ten job creating state. 417k+ new private sector jobs since Jan 11. 

Source: U.S. Bureau of Labor Stats"
"America, this is leadership.
https://t.co/THVimFbAxA"
"Engineers know what John Kasich has done for workers in Ohio, here's their message for @RealDonaldTrump. https://t.co/HToMri5kGs"
John Kasich knows what it takes to bring jobs home to America. Because he's actually done it. https://t.co/LUyLovw5uN
"Today, Gov Kasich spoke about the amazing things that happen when we work together, just like we did in Wilmington:  https://t.co/BEb32dgPZW"
".@JohnKasich worked with Ohioans to create 400k+ new jobs after the loss of 350k.

Ohio is rising.

America can too.
https://t.co/hEnoQyLtl4"
"Avoid the lines. Vote early in-person today until 4, Ohio!

Find your voting location here: https://t.co/2VkVELSQJI https://t.co/xgpUO0QhI1"
John Kasich is the only candidate who has actually brought jobs HOME from Mexico. https://t.co/lGojGSFsyS
Gov. Kasich's statement on tonight's events in Chicago. https://t.co/5viJndjKu6
Our event at Fuyao in Dayton starts soon. We worked hard to grow our biz environment and bring jobs home to Ohio. https://t.co/HF7RhaW79U
Thx Senator! Ohio is on the rise. -John https://t.co/IsjSOBW0YU
"Thanks for the kind words, Mr. Speaker! Proud to be working together with you for a stronger Ohio. -John https://t.co/6GPMhMlxip"
"Want to avoid lines on Tuesday in Ohio? Vote tomorrow! 

Find your voting location here: https://t.co/2VkVELSQJI https://t.co/xZWMp0Fkhi"
417k New Jobs. Insourcing jobs to Ohio from Mexico &amp; China. Wages Growing Faster Than Nation. #ActionHeroKasich https://t.co/m4ihj3QVyz
"Why Kasich winning Ohio is so important to stopping Donald Trump.

MUST-READ: https://t.co/Gs2byuHsqS
https://t.co/sYZ1ubbjKg"
Winning Ohio changes the whole shape of the race. Learn how to help here: https://t.co/9KYo3NxYRp https://t.co/UVZUoOs5yn
"NEW VID: Rhetoric isn't enough. John Kasich has a plan to bring about the job growth hoped for by so many Americans.
https://t.co/Objurw45iY"
"Huge Kasich event tmrw in the Dayton area where Fuyao is bringing 1,500+ jobs to Ohio. https://t.co/oF11LFOY1d https://t.co/cavoqgPVjp"
O-H! https://t.co/uOJyEkYIAf
Americans are finding out what Ohioans have known for a long time... #GOPDebate https://t.co/93WzUdeksn
"Solutions over rhetoric. 

That's @JohnKasich's record. #GOPDebate https://t.co/atXGV9l5TN"
"While others prey on the fears of Americans, John Kasich has a plan to address them: https://t.co/rvquDJR114
https://t.co/mfvyqlJfH4"
An important reminder. #GOPDebate https://t.co/2hSN3tNt1k
"""A strong America is what the entire world is begging for...""

John Kasich will make it happen. #GOPDebate
https://t.co/lSggqLIxvs"
"Let's vote for someone who will make our country proud. 

#GOPDebate https://t.co/mFvUyY0I2P"
"When @ForeignPolicy mag asked US Int'l Experts who will be most effective on foreign policy, the answer was clear. https://t.co/xkuWlS2Rgr"
Our allies are looking to us for strength. Let's give it to them. #GOPDebate https://t.co/UcBs5TXM49
"Let's make it happen, America. For our veterans. #GOPDebate https://t.co/qVn1Rne1Al"
"John Kasich is the one candidate who knows what it takes to get our veterans the support they've earned.

#GOPDebate
https://t.co/vjXsQmwNLw"
"John Kasich is getting it done for veterans in Ohio. He can do the same for America. #GOPDebate 

https://t.co/IVGdiAlVip"
"Experience matters. 

LINK: https://t.co/ILymul5NEB

#GOPDebate https://t.co/XEdFkn4UEs"
John Kasich has done a lot to help Ohio veterans as they transition to civilian life. Check out https://t.co/SgH0W1cTMi
".@JohnKasich spent 18 years on the Armed Services Committee.

Experience matters. #GOPDebate https://t.co/iXFCqKfyNn"
"Read about John Kasich's relationship with Ohio's Jewish community. https://t.co/hXBrwIECKV

#GOPDebate"
"There's strength in unity, not fear. #GOPDebate https://t.co/7gCaHizEta"
"John Kasich is the only candidate who's ready to shake things up in Washington --- and get things done.

#GOPDebate
https://t.co/YBblc0PJ9x"
.@JohnKasich's tax cuts will transform the U.S. economy like they've transformed Ohio's. #417700Jobs #GOPDebate https://t.co/SUV7z1RKxS
"Scoreboard. 

#GOPDebate https://t.co/kvAxXWUQxo"
"A lot of talk.

Here's someone who was willing to take on Washington. And he won. #GOPDebate https://t.co/ME3xu0ok6W"
It's time to empower the states. Consolidate the Department of Education and bring education home. #GOPDebate https://t.co/bB8G2kFIUQ
"John Kasich was counting in thousands, folks.  #GOPDebate https://t.co/6N5xMZqSyp"
"More than 400,000 new jobs in Ohio. No one has been a greater friend to Ohio workers than @JohnKasich. #GOPDebate https://t.co/Ii1BNubKHE"
And we will. https://t.co/TO6KJiulLy
John Kasich knows how to bring jobs back to America. He's done it before. He can do it again. #GOPDebate https://t.co/rUaJzdD6jw
"It's time to return power, money &amp; influence to the states. 

How? https://t.co/mtID04cmqQ"
'Nuff said. #GOPDebate https://t.co/CbijKLjqig
"This guy knows a thing or two about winning. Thanks to @OSUCoachMeyer for his endorsement of John Kasich!
https://t.co/aVLSLc8aMn"
"The Fuyao jobs win was a gamechanger for the Dayton area. 

Join us at our rally there tmrw 
https://t.co/oF11LFOY1d
https://t.co/GMROSPOqf7"
"As Ohio goes, so goes the nation."
"NEW OHIO GEN ELECTION POLL:
Kasich 52, Clinton 37
Trump 40, Clinton 45
Cruz 40, Clinton 45
https://t.co/iksGvvx8nV https://t.co/i7gEG74pHB"
"Let's get serious about bringing jobs back to the United States. John Kasich has done it before, he'll do it again. https://t.co/BTHzVdN1rV"
Listen to @OSUCoachMeyer. Vote John Kasich. https://t.co/vQEsScOjC9
"Our national spokesman @TDKasich4Us talks about John Kasich's growing momentum and the way forward.
https://t.co/VVMIFhBIfr"
"A strong endorsement by the Cleveland Plain Dealer for John Kasich. 

https://t.co/41ThIhKXNx https://t.co/H0aAUm9g2K"
"The Plain Dealer, the Cincinnati Enquirer, and now the Akron Beacon Journal have endorsed John Kasich. 

https://t.co/0J2wNYrkG8"
There are a lot of great opportunities to see John Kasich all across Ohio the next few days. RSVP here today: https://t.co/Kk2Oq3nUtn
"Thanks, Steve! https://t.co/UEf4ztqHJV"
"Thank you, Senator! Appreciate all your help! https://t.co/xO6e5ygN7j"
"Coach Urban Meyer (@OSUCoachMeyer) endorses John Kasich for President! 

Must-See Vid: ""Go win this thing.""
https://t.co/XlxgWpLtr3"
Big Ohio endorsement coming. Stay tuned...
More support from the state that knows him best. John Kasich wins the Cleveland Plain Dealer endorsement. https://t.co/o3ZFhu3yw2
"Check out John Kasich's response to @Greta's question regarding the Iran deal. Gov. Kasich is ready to lead.
https://t.co/uAw8gRzJDg"
Check out what Ohio is doing to help veterans get the opportunities they deserve as they transition to civilian life https://t.co/SgH0W1cTMi
"Kasich leading in NEW FOX POLL!

A Kasich win in Ohio is the only way to prevent Trump from securing the nomination. https://t.co/6fPipYvfg2"
BREAKING: Kasich takes lead in Ohio! https://t.co/BsmXHubtWG
Check out Gov. Kasich on Cleveland's @TheTrivShow: https://t.co/72ENPNvqT4
Great news from the Tar Heel State! Former NC Gov. Jim Martin has endorsed Gov. Kasich: https://t.co/gaJFvpP35C https://t.co/PXaaIOvUxD
"Another packed house in Chicagoland this afternoon! Thanks for having us, Illinois. 
#Kasich4Us https://t.co/crvRMAA5d5"
Tune in to Fox News tonight at 7pm! https://t.co/QKBxXrQf7Q
Americans deserve a voice they can count on. https://t.co/KcM97eCOuj
"A 26-second standing ovation for John Kasich.
https://t.co/dzrqwq0O90"
"""Hey Bernie, if you want to give all that free stuff away, how about Ben &amp; Jerry's for a year!"" https://t.co/80PISxSTvK"
"This is a huge anncmt for SW OH, building on the strong relationship we've developed with Amazon over the past year. https://t.co/CRHXvYRhiw"
Illinois voters pack the house ... and multiple floors ... for John Kasich. https://t.co/MRwPWgdS8g
An incredible scene at our morning event in Illinois. https://t.co/37qW6ypW8L
"""[Cleveland] added 23,300 jobs in 2015, the most in any year since 1997..."" 
https://t.co/jdnAKPqGC6"
"Americans are upset, and rightly so. To get America back on track, we need a proven leader -- we need John Kasich.
https://t.co/QaUPKvHARd"
The past eight years have taught us the importance of experienced leadership in the face of dangerous times. https://t.co/MFVwmHAPGl
"""I'm going to continue running a positive campaign...and 1 week from tonight we are going to win the state of Ohio."" https://t.co/iF8swEItA0"
"""We are going to shift a lot of power, a lot of influence, a lot of money back to where we live."" https://t.co/hIb1kSFPZN"
"""We are going to win Ohio!"" https://t.co/plgasLJR6f"
Tune in now to hear Gov. Kasich's speech to supporters in Ohio. https://t.co/5k8Jo3lg2c
Enter our lottery by 11:59pm to win a trip to the #GOPDebate in Miami on Thursday! https://t.co/bkKH27GlLH https://t.co/u6DhRuewMS
"Listen to Gov. @Schwarzenegger​'s msg for caucus voters tonight in Hawaii .... you'll want to hear how he closes it.
https://t.co/neYoaKvtxD"
"Jobs, jobs, jobs. How does that sound, America?
https://t.co/b0ZGLNzjZ5"
"Ronald Reagan dreamed of America as a 'shining city on a hill'. We can be that again.

cc: @ReaganWorld https://t.co/2D3OqYdRsG"
"Thanks, Mike! https://t.co/rgKYVqKCGP"
Thank you to all the voters who came out for our Michigan send-off today. Let's run through the finish line! https://t.co/JYxpp27UvR
"No Republican does better against Hillary Clinton than John Kasich. If we want to win in Nov., vote Kasich today. https://t.co/iQtuvV8g75"
@NateFain Thanks for your vote!
Chip in $10 &amp; automatically enter to win a trip to the March 10th #GOPDebate! https://t.co/bkKH27GlLH #Kasich4Us https://t.co/VfdrelSzFR
"America can &amp; must rise. Watch our new commercial &amp; chip in to keep it going strong: https://t.co/skL3cHxFa6
https://t.co/Mfs3xUSJa7"
"Ohioans have created 417,700 private sector jobs on John Kasich's watch.

Source: U.S. Bureau of Labor Statistics https://t.co/x2bCTtIP5p"
"Thanks, Coach and Megan! https://t.co/OQYkPLNqqL"
Watch John Kasich LIVE in Lansing NOW: https://t.co/W7knB5Qxl6
"Michigan, Mississippi, Idaho &amp; Hawaii, find out your polling/caucus location. Show your support for Gov. Kasich: https://t.co/3cFUByJcId"
"Unlike other candidates, John Kasich doesn't just talk about bringing jobs back to America -- he's actually done it. https://t.co/jxVPz82ucQ"
Want to defeat Hillary Clinton in November? Nobody is in a better position to do it than John Kasich. https://t.co/23oIdTsvia
Lt. Gov. @MaryTaylorOH has a message for women voters in Michigan. https://t.co/wo7yx8JVCu https://t.co/16VPD9w7d8
"""No state in the last five years has made more progress ... improving its economic jobs climate than Ohio has."" https://t.co/lC6lpmAg8I"
"""Only John Kasich..."" https://t.co/XKI1UfUqqm"
"In Michigan? Get out and vote for experienced, steady leadership! https://t.co/yRbdDSvlsB"
"You don't want to miss Ohio First Lady @KarenKasich's appearance on Fox News from this morning.
https://t.co/Dvn2vCwIic"
".@TDKasich4Us was on Fox Business this afternoon explaining why John Kasich's campaign keeps gaining support.
https://t.co/KGelwrfhfA"
Chip in $10 and automatically enter to win a trip to the March 10th #GOPDebate! https://t.co/bkKH27GlLH #Kasich4Us https://t.co/1KMDzoiiie
"The Kasich Record: This January, 8,624 new Ohio entities filed to do business in Ohio, up 18% from January 11, Kasich's 1st year in office."
The Kasich Record: Record numbers of new Ohio businesses are being created year after year. Source: @OhioSOSHusted https://t.co/TZW7bHzbzT
"NEW VID: Michigan voters are ready for a president who knows how to fight and win for them -- John Kasich.
https://t.co/3WHaKzLLnV"
Strong support in Mississippi for John Kasich! https://t.co/dPOgNqEnFK
"This morning at Monroe County Community College, Gov. Kasich shared plans to expand opportunity for young people. https://t.co/O49mAKJL4T"
"A federal balanced budget -- Welfare reform -- Ohio on the comeback.

John Kasich has delivered time and time again. https://t.co/JaXlHKe0Gf"
Off to a good start in Michigan today!  https://t.co/pIPlPPntu9
"ICYMI, here are highlights from our Battleground Ohio rally with Govs. Kasich &amp; @Schwarzenegger.
https://t.co/xfevPDJJ8c"
Wonderful endorsements coming out of Mississippi in advance of Tuesday's primary! #Kasich4Us  https://t.co/r0bK82LtoJ
"Thank you, Lt. Governor!  https://t.co/pmfkaARrZa"
"MUST-SEE new video from today's Battleground Ohio rally with Govs. John Kasich and Arnold @Schwarzenegger​.
https://t.co/2FuMCtyxmP"
"Gov. Kasich is drawing enormous support from the voters who know him best: Buckeyes. Thx for a great night, Toledo! https://t.co/PZH0MS0Yyx"
"Gov. Arnold @Schwarzenegger​ endorses John Kasich, an ""action hero"" for America.
https://t.co/zC5eh7Vz25"
John Kasich makes his own lane. https://t.co/eIVRVD4wwG
Boom. 5 out of 5 Mississippi newspaper endorsements are for @JohnKasich.  https://t.co/fuxjh30Cdt
"Two governors, one vision for America. Thanks to everyone who made it! Find more events: https://t.co/Kk2Oq3nUtn https://t.co/gWrKX7Pvpy"
Gov. Kasich talking about how we all -- together -- can strengthen America. https://t.co/jhuQSoyKBh
The scene at our Battleground Ohio rally with Govs. Kasich and @Schwarzenegger https://t.co/BYD5bhmwxr
How The Governators make an entrance. https://t.co/iuDG33sfth
Our event is about to begin. Tune in here: https://t.co/4t4N87FguB
At the @Schwarzenegger &amp; @JohnKasich rally? Be sure to use our @Snapchat filter! #Kasich4Us https://t.co/wjqdQzQL2k
"Endorsed! 

Thank you, Gov. @Schwarzenegger! https://t.co/dz5eRekJdf"
The line. https://t.co/UkYvRRQO2H
We're ready for Govs. Kasich &amp; @Schwarzenegger at our Battleground Ohio kickoff. Stay tuned for updates. https://t.co/f6ThgZkShb
Ohio Gov. John Kasich's statement on the passing of Nancy Reagan: https://t.co/1EWpzAY01B
"Ohio, today is the day! See Govs. Kasich and @Schwarzenegger in Columbus. Doors open at 2pm: https://t.co/4t4N87nFD3"
Due to ticket demand our Toledo stop early this evening has been moved to the Seagate Convention Centre: https://t.co/xEo7SszpXk
"In case you missed the big news last night, Michael Reagan endorsed John Kasich. 

https://t.co/llqDtLJO3j https://t.co/tiknCXniQw"
"BREAKING: Michael Reagan endorses John Kasich for President. 

cc: @ReaganWorld 

https://t.co/llqDtLsdbL https://t.co/fzcFYWsqlh"
"Momentum. 

Let's keep it going, Michigan! https://t.co/N5V8sHUjhU"
"Gov. Kasich is a leader we can trust to get the job done. Take it from someone who worked with him &amp; knows him well.
https://t.co/lv8stPj8kY"
"Michigan, you rock.
https://t.co/CMkfIUB1IR"
"The Detroit debate gave John Kasich a chance to show America his vision for America. The reaction was extraordinary.
https://t.co/dzVlS7NoRC"
"Proud to announce our chairs for 60+ MI counties! The #KasichGroundGame in Michigan is getting to be...well, huge. https://t.co/RsQ4KE9DFU"
"Thanks for the enthusiastic welcome this morning, Traverse City! Now we head north to the Upper Peninsula. https://t.co/3jyCZIyWjN"
Submit your @Snapchat filter design by midnight! One will be featured at the Sunday rally /w Gov @Schwarzenegger --&gt; https://t.co/aNgI8ALWLR
"And they keep on coming...

The Chicago Sun-Times endorses John Kasich. 

https://t.co/pvQR1LCnhK https://t.co/zrNinEtWPz"
@laurenGfrazier Thank you for your vote!
"Watch Gov. John Kasich LIVE right now from Traverse City, MI: https://t.co/1B77dOnrST"
"Speaker @newtgingrich on ""John Kasich's moment"". 

MUST READ: https://t.co/I3z625yvRU"
"Sorry I missed you, @KarenKasich &amp; Gov. @Schwarzenegger!  -John https://t.co/12lGnQd1aD"
".@RealBenCarson, your message of liberty and opportunity will continue on the trail. Best wishes into the future. -John"
"Thanks for your support, Lt. Governor! https://t.co/DgJHr7OWJQ https://t.co/Apd7M1jXB0"
Tune in RIGHT NOW to watch a live #TeamKasich Town Hall in Michigan https://t.co/lH2YsQRZXJ #Kasich4Us
"America's strength comes from the people, not from Washington DC.  #CPAC #CPAC2016
https://t.co/XV8N9WRCrQ"
"Thank you, Lt. Gov. Calley! https://t.co/Apd7M1jXB0"
Really incredible demand for our rally with Gov. @Schwarzenegger in Cols on Sunday. RSVP: https://t.co/4t4N87nFD3 https://t.co/mu4lc9oNK5
Tune in to Fox News tonight! Starts at 9pm! https://t.co/SGa9F8HgIx
NEW REPORT: BLS employment data shows that Ohio continues increasing incomes faster than the nation. https://t.co/LcYt6u2tNm
Thank you both for your support!  https://t.co/DVByJalGHT
The Cincinnati @Enquirer endorses @JohnKasich &amp; calls him problem-solver our country needs: https://t.co/XwYWobrIC2 https://t.co/fcZZUmHzsM
"Hillary Clinton as Commander-in-Chief? John Kasich has something to say about that. #CPAC #CPAC2016
https://t.co/neoDMfxlLq"
Enter for a chance to meet @Schwarzenegger &amp; @JohnKasich in Ohio on Sunday! https://t.co/LiRWQVXxzE  #CPAC2016 https://t.co/lCYMwvyIWU
John Kasich has a plan to ship power back to the states and balance our nation's budget. https://t.co/rvquDJzq9w #CPAC2016 #CPAC
"Standing ovation for John Kasich at #CPAC2016. Watch now with @seanhannity 

https://t.co/xQoXMxi5X6"
Are you watching John Kasich's rousing speech at #CPAC2016? Watch live here: https://t.co/xQoXMxi5X6
"NEW VID: Victory in Detroit. The leader America needs. 

https://t.co/dy8KnYJqEj
https://t.co/CW8PIxFc98"
"When you believe in something, you keep on fighting. John Kasich believes budgets should be balanced. #CPAC https://t.co/Rh4h8FesPs"
Scoreboard. #CPAC2016 #CPAC https://t.co/c6swjyfxxc
"Hey #CPAC, John Kasich's plan returns power, money &amp; influence back to the people. https://t.co/rvquDJzq9w https://t.co/ACTuLwriXZ"
"NEW REPORT: Ohio jobs jump by 17,000 in most recent BLS data, totaling 417,700 since Gov. Kasich came into office. https://t.co/AVMi32Sehl"
"Hawaii Co-Chair Marilia Duffles speaks to @JohnKasich's ""courage and character"" in fantastic @StarAdvertiser op-ed: https://t.co/E08VXpG6st"
Want to help @JohnKasich from home? https://t.co/mKNnQlpV0n https://t.co/V25FmoGOLc
".@JohnKasich pretty much nailed the #GOPDebate last night. What they're saying:
https://t.co/ciLfJDvycJ https://t.co/QtWMKpbI0j"
