text
"Tonight is the premiere of @EmpireFOX so make sure to watch @SerayahLove @TherealTaraji &amp; the rest of the amazing cast!🎶📺🌟
#EmpireSeason2"
"I've always wanted to share a stage with @DierksBentley and last night in KC, I got to! What a great guy. http://t.co/IWi1OYREWk"
"I honestly can't believe what I just saw. This amount of talent in one person has me speechless.
I ❤️ @toddyrockstar

http://t.co/LlKUl7fmgA"
"Finally got to meet Dylan, the 7-yr-old who passionately danced to Shake it Off on @TheEllenShow-- and this happened. http://t.co/hq9OaewA2G"
"UZO!!!!!!!!!!!!!
🏆🎉🎉🎉🎉🎉🎉💕💕💕💕💕💕💕💕💕💕💕💕💕"
3 hours 38 minutes. http://t.co/JEh1rriSVU
Dog struggles. http://t.co/QCuddi1ysp
"Soooooon...

#ryanadams1989 http://t.co/6p0cWe6qUV"
"My buddy @sydneysierota was as magical and fantastic as always tonight in Columbus! Love her so much 💕💕💕
@echosmith http://t.co/g9WcWbCt87"
"#ryanadams1989 is up for pre-order on iTunes, so let's act accordingly. 🎧 http://t.co/JHfYuJQn99"
WOAH just took a shower in my full show make up and then looked in the mirror and this girl made a reappearance. http://t.co/oOv8PpBJFZ
"Ryan's music helped shape my songwriting. This is surreal and dreamlike.

Countdown to #RyanAdams1989
@TheRyanAdams http://t.co/pGZB0uUqiB"
"I. Love. This.
I. Love. @HeyViolet 
🔥🔥🔥🔥🔥🔥🔥
http://t.co/q1ooucz3Z9"
"Amazing video, @ColumbusZoo and SERIOUSLY WHAT IS IT LIKE PETTING A BABY CHEETAH I REALLY NEED TO KNOW
http://t.co/AG0GXBkLNt"
@robtswthrayguns I want that VERY VERY BADLY. Listening to Sugarbaby right now in honor of this generous offer &amp;dreaming about my new shirt.
"""So put on your best, boys. 
And I'll wear my pearls...""
@thebandperry 
#1989tourindy http://t.co/YxkHxWg6VK"
"THIS IS SO NICE!!!!!! Smiling so big after watching this video:

http://t.co/SS43iDGsGd"
"Thank you so much @thebandperry for surprising the Indy crowd with ""If I Die Young""! Love you guys!! http://t.co/zo4l4e7D9e"
"I've got 'Stand By You' by @RachelPlatten on repeat today. I highly recommend it. 
🌟🌟🌟🌟🌟
https://t.co/PWkuJZmJhf"
Same. http://t.co/2F0dCQsfAV
"Finally saw Love and Mercy! Such an incredible story and moving performances by @ElizabethBanks, @johncusack, Paul Dano, and Paul Giamatti.👏"
What an unbelievable crowd tonight in St. Paul!! And it was so cool playing 'Love Story' on its 7th anniversary. 💗 http://t.co/y1qztVeR3Q
"WHEN THEY OVERNIGHT YOU AN EMMY

I DID NOT KNOW THIS WAS A THING http://t.co/FoK59tMhLl"
"St. Paul, Minnesota all lit up and magical. Night 1 of 3.
#1989TourStPaul http://t.co/U7FfvMbsHU"
"I remember being in 5th grade,wondering why all of my teachers were crying. Sending love to anyone who lost someone on Sept 11.
#NeverForget"
"@THR 
1. Wakes up
2. Reads this
3. Thinks it's a prank
4. Calls everyone to check
5. It's real
6. 🎉🎉🎉🎉🎉🎉
🎉🎉🎉🎉🎉🎉🎉"
"Soundcheck🎤
#1989TourHouston 
#WizKhalifa http://t.co/JJ7grU1sY5"
Sparks flying during #SeeYouAgain: http://t.co/C9bvbWwKrW
"""That bond will never be broken and the love will never get lost.""

#1989TourHouston 
#SeeYouAgain 
#WizKhalifa http://t.co/1FPqwLoU56"
"Update: No fire. Still in my robe.

#1989TourHouston"
A fire alarm is going off in the stadium and we don't know what to do. http://t.co/WxDPtj2dwt
@troyesivan Look at us sitting next to each other like that 💗💗💗💗 http://t.co/IIUC2Qhq1y
"GO @troyesivan WILD IS STUNNING AND AWESOME.

(YES CAPS LOCK IS NECESSARY HERE.) 

#EPgoals"
"Someone knitted this sweater of a Polaroid of me and gave it to my mom at the show. 
Thank you, mysterious knitter. http://t.co/firiax6SzS"
"Had the best time in Salt Lake City last night and Denver tonight. See you tomorrow for night 2, Denver! http://t.co/DH8AssQOGK"
Awww Kanye sent me the coolest flowers!! #KanTay2020 #BFFs http://t.co/CGOQm3jWCT
"Happy birthday to the life of the party, @Beyonce! 💋💋💋💋💋
#HappyBdayBey http://t.co/h3MqgqNxgb"
"After just a few listens through the Four Pink Walls EP, my 💗 belongs to @alessiacara. 
#FourPinkWalls"
@lordemusic http://t.co/lItz7K7pOO
"#wildestdreamsVEVO
http://t.co/FuVnA23Ha0 http://t.co/kUwqDAYmPw"
@NICKIMINAJ love you so much. 💗
"I love you.
#VMA http://t.co/IlWrEyS7VO"
Nothing says 'turnt' like @HaileeSteinfeld :) :) :) http://t.co/yIoYRtOmyI
THANK YOU GUYS WE ARE FREAKING OUT http://t.co/lJnW3sS9Z3
#WildestDreams is OUT. http://t.co/FuVnA23Ha0
It's time! http://t.co/CxhUvSLUYe
#WildestDreams #VMA pre-show SOOOOOON
"Headed to red carpet....
#VMAs #squadUP http://t.co/NuubLARzSB"
When you realize #WildestDreamsToday !!!!!!!! http://t.co/IaOGlHNBpC
Sunbathing in San Diego. http://t.co/PRl7kCyYDw
"You looked beautiful tonight.
#1989TourSanDiego 

Photo: andistoodtherelovingyou on tumblr http://t.co/oALttlRlla"
So incredible sharing the stage with @AvrilLavigne! 'Complicated' is such a brilliant pop song and I just love her. http://t.co/JnE5ShK8ok
"Thank you @omimusiconline for singing 'Cheerleader' tonight in San Diego!! You're amazing :)
#1989toursandiego http://t.co/qnnUvcr3ok"
"Behold, the JT butt-slap. 
...also known as the greatest moment of Paul's life.
@paulsidoti http://t.co/Co6HXUVbDJ"
"Say you'll remember me
Standing in a nice dress
Staring at the sunset, babe

#WildestDreamsMusicVideo @ScottEastwood http://t.co/0IIxp1WSnz"
"Pre-show huddle with @selenagomez 
Photo credit: @jtimberlake http://t.co/PZs5iwnNi8"
"""You have to really feel the lyrics.""
-getting schooled by @LisaKudrow http://t.co/uzn9IFf4wW"
"Never thought I'd say this but ""Smelly Cat"" was on my set list last night.
@LisaKudrow, you are the greatest. http://t.co/Lva75KOpbv"
Unforgettable night thanks to that LA crowd..... And @jtimberlake. http://t.co/ooB3FdUPw2
"Sisterhood.
@selenagomez 
#1989TourLA http://t.co/dHmACn2j9D"
"Justin Timberlake. 
Mid-mic drop.
#1989TourLA 
@jtimberlake http://t.co/xLFLetDyJk"
"There is nothing cooler than @st_vincent soloing while pyro goes off in the background. 
#1989TourLA http://t.co/usj0Lrq2tY"
I heard @johnlegend and Chrissy were on the way to the show &amp; called and asked if John felt like playing 'All of Me': http://t.co/qM3Wwscaze
Getting to play 'Dreams' with @Beck and @st_vincent is something I'll remember forever. I can't even express it. http://t.co/haLQzBxpbg
@shondarhimes oh my God!! You can come to any show any time! Bring your daughter and her friends and call it a girls night. DM me!
Tonight. 'You Oughta Know'. @Alanis. I don't know how to process how amazing she was. Just absolutely magnificent. http://t.co/yDhpaAszBU
I used to sing Dixie Chicks songs at every talent show. Singing 'Goodbye Earl' with Natalie tonight was unbelievable. http://t.co/2r9N8T4TKq
"When @TheEllenShow walks out in a more sparkly outfit than yours and a tutu
https://t.co/5JtEFcQDAx
#1989TourLA http://t.co/Ey9ZJI1adv"
"Wildest Dreams music video preview. Full video debuts VMA night. Get ready.
#WildestDreamsMusicVideo http://t.co/qfye9qMDW5"
"#1989TourLA
@maryjblige 
@UzoAduba 
@Seanopry55 
@chrisrock 
@RealLeBlancM http://t.co/GfXeRkcEQJ"
"When @maryjblige absolutely shut down @STAPLESCenter and played not one, but TWO songs. I love her so much. Unreal. http://t.co/cL7Z8G2HNm"
"When Sean O'Pry, Chris Rock, and Matt LeBlanc walked out and the crowd went CRAZY.
#1989TourLosAngeles http://t.co/QlwwsIRrc1"
That moment when @UzoAduba comes out and sings 'White Horse' and makes everyone in the arena fall in love with her: http://t.co/YSbAIsaENs
"Getting ready to make some more memories tonight at @STAPLESCenter! 
#1989TourLosAngeles http://t.co/NrX8aH4N38"
"It was a beautiful night in Los Angeles. Thank you @kobebryant, Ryan Tedder @OneRepublic, @STAPLESCenter &amp; the fans! http://t.co/nKb44khnaA"
"Tonight @kobebryant surprised me with a banner in @STAPLESCenter for the most sold out shows. You did that. Love you
https://t.co/SI61260FlT"
Getting ready to play 5 shows at Staples Center in LA this week and reminiscing about what my gigs used to be like. http://t.co/jTk2fZRvII
@CatfishMTV I'm watching your show RIGHT NOW
@JacobsPiano I HAVE to give you a hug for that beautiful piano medley you did! Please come to a show on my tour and say hi to me? My treat.
Toshi hangs with fans every show (https://t.co/44ti460i2T) and he makes my life brighter. HAPPY BDAY @TOSHI_ATEAMLV ! http://t.co/s0QwwFpOPF
#GoodForYouVMA
"One year ago today, 'Shake It Off' was released and I told you my album would be called 1989. Just.... Thank you. For everything."
"Glendale, AZ = magical crowd http://t.co/X1AsvkqRA9"
Tonight Joan Baez and Julia Roberts danced it out to 'Style'. These two women are my heroes. What an honor. http://t.co/ERFqo1SS8H
"LITTLE MIX!! Love these girls!! 
They smashed it tonight in front of 50,000 screaming fans. Amazing.
@LittleMix http://t.co/QuOb9zLLv8"
"CAMILA! @camilacabello97 
https://t.co/KJjT6ZJpkY"
"So excited to play here AGAIN tonight!
#1989TourSantaClara 
Night 2!! http://t.co/7njlIRIhv2"
I want to be in Fifth Harmony. http://t.co/WbogyPIzOd
"Can't wait to see @markvillaver tomorrow and tell him how sick this is. The performers on this tour blow my mind.
https://t.co/9fZStD7JF3"
"Happy birthday to cheeky, charming @Caradelevingne- who lights up my life..and regularly steals my phone &amp; does this: http://t.co/DG3A0mDaFl"
You seem stressed. http://t.co/7VFL8vRAYP
"And now treat your ears to the vocal event of the year, @mirandasings &amp; @torikelly gloriously covering 'Bad Blood'.
http://t.co/ARCTi78Aor"
"""Cause baby I could build a castle out of all the bricks they threw at me""
-a line from New Romantics

But I'm not actually buying a castle."
Absolutely floored by these domino skills and really flattered that someone would do this. http://t.co/Ev7GPq481I
"Last night's crowd was breathtaking. 

(Found this on @jorrdie__'s Instagram- thanks girl) http://t.co/MdjRfLV3sG"
"""When you've got two individuals that love music, magic happens.""
@kendricklamar 

http://t.co/IcQyWxrEm2 http://t.co/Rtp4Xcq2Dm"
"No big deal just the happiest moment of my life to date 
@fettywap 
https://t.co/NxNsQ2XWmY"
"FETTY WAP. 
TRAP QUEEN. 
SEATTLE. 
60,000 PPL.
OH MY GOD.

@fettywap thank you so much for coming!! Unreal!! http://t.co/3fFuhZh7Pg"
That Seattle crowd went ABSOLUTELY INSANE when @Ciara and @DangeRussWilson walked out!! I LOVED TONIGHT. http://t.co/3wrbupx05U
"Coming Home to Mixed Reactions -
A Short Film http://t.co/p8W2TLSPzN"
@TheRyanAdams Cool I'm not gonna be able to sleep tonight or ever again and I'm going to celebrate today every year as a holiday. I'M CALM
@hasief @TheRyanAdams is this true??????? I WILL PASS OUT.
"""It's a little invention I made earlier...""
Mother Chucker
@Caradelevingne 

http://t.co/IcQyWxrEm2 http://t.co/dDePO4l3Kd"
"Just wanted to let you know that the next single from 1989 will be...........

Wildest Dreams."
"""Then the dog would bark next to me and I'd just crack up after we'd cut.""
Slay-Z
@GiGiHadid 

http://t.co/IcQyWxrEm2 http://t.co/gV99ndvSH5"
"My @VanityFair cover!!
Including LOTS of real talk with brilliant @JDuboff 
Photos by the incredible @mariotestino. http://t.co/yFdmTAMQrp"
"Permission granted, @BelvoirSt. Good luck with your opening night :)"
"Some of my best times are with her, laughing in the kitchen. Happy Birthday to the ray of light that is @karliekloss! http://t.co/qmyfae5w8C"
"""I'm Selena and I'm the villain.""
Arsyn.
@selenagomez 

http://t.co/IcQyWxrEm2 http://t.co/pDhz44Us9D"
"""My name in the video is Destructa X, which I think is perfect for me."" 
@elliegoulding 
http://t.co/IcQyWxrEm2 http://t.co/hQE6K3jjav"
"""I gave her the nod of approval."" 
Justice.
@Mariska 

http://t.co/IcQyWxrEm2 http://t.co/zXyDqKPQ7q"
I'm OBSESSED with @NicoandVinz &amp; so was that Vancouver crowd! Such dynamic performers &amp; SO down to earth. Fangirling! http://t.co/GagE9larhM
"""Cut-Throat! YES. Perfect.""
@Zendaya 

http://t.co/IcQyWxrEm2 http://t.co/FAnVGyNNs1"
"""I am Martha Hunt, better known as Home Slice."" 
@iammarthahunt 
http://t.co/IcQyWxrEm2 http://t.co/RqneKDxf8i"
"""My character is... Actually there are three of me.""
The Trinity.
@HaileeSteinfeld 

http://t.co/IcQyWxrEm2 http://t.co/bXD60AP3y6"
"""We taught Taylor how to be a spy."" 
-Luna
@EllenPompeo http://t.co/DvbqF1Ctin"
"""I'm playing Domino, the motorcycle expert.""
@jessicaalba 

http://t.co/IcQyWxrEm2 http://t.co/beIkccHTIs"
"Dilemma.
@SerayahLove http://t.co/53F1A8bU5s"
"Fun fact: I didn't know how to post videos directly to Twitter a few days ago. Let's review:
Frostbyte
@LilyAldridge http://t.co/3XWh0nmrnD"
"""My character... She is The Crimson Curse.""
@yelyahwilliams http://t.co/wli7uDUftj"
"""We just came up with my name: Knockout.""
@karliekloss 

Don't forget to vote for VMAs! http://t.co/IcQyWxrEm2 http://t.co/4A8nO4FwWv"
"""Your little hand's wrapped around my finger and it's so quiet in the world tonight..."" http://t.co/nGaWkKHmJk"
"Meeting my boy:)
@Jaime_King @kyle_newman http://t.co/fQq3KWzfGA"
"""So I'm ready..."" -Dilemma

Behind the scenes of the Bad Blood music video with @SerayahLove
 
https://t.co/SQ3JPbCr9e"
"Bad Blood is #1 at pop radio for a 6TH WEEK! To celebrate, I'll be posting behind the scenes videos:
@LilyAldridge 
https://t.co/wKzIf0XjPI"
"Kelly Clarkson covered Blank Space and YES.
http://t.co/qwhXSxPOEx"
"And... @smalltownmike @ElleBelle37 @mattbillingslea @amosjheller 

They're such a huge part of why this tour has been so magical."
Just wanted to shout them out today because they're incredible. @davidcookmusic @kamilahmarshall @clareypoppin @melanienyema @paulsidoti
"Every time we have a surprise guest artist on tour, my band learns to play the artist's song.. sometimes with very little time to prep."
"I love you guys. See you next time, Boston.
#1989TourFoxborough http://t.co/Vu1RT9KjcN"
"TONIGHT WAS EPIC! @WeAreMKTO showed up and 60,000 people sang every word to 'Classic' with us! They're insane live!! http://t.co/zXljrqtgm9"
"Hey Boston :)
#1989TourFoxborough http://t.co/6zvRVTXKzl"
"Thanks @WALKTHEMOONband for surprising the Boston crowd with 'Shut Up and Dance'!!! 60,000 person dance party. http://t.co/wVSisrHccF"
"Foxboro, MA -Gillette Stadium Night 1!! SO STOKED TO PLAY. And if it rains, we've done this before, haven't we Boston http://t.co/L7MTTMfai3"
John Green is my favorite writer and @Caradelevingne @halstonsage @natandalex are some of my favorite people. Can't WAIT to see Paper Towns.
"I thought I was being called out. I missed the point, I misunderstood, then misspoke. I'm sorry, Nicki.
@NICKIMINAJ"
"Happy 23rd Birthday, @selenagomez. I can't believe it's been 7 years since we met!! I love you so much, always. http://t.co/V1acAV3HdR"
"@NICKIMINAJ If I win, please come up with me!! You're invited to any stage I'm ever on."
@NICKIMINAJ I've done nothing but love &amp; support you. It's unlike you to pit women against each other. Maybe one of the men took your slot..
"How I felt after finding out Bad Blood feat @kendricklamar is #1 at pop radio for a 5TH WEEK:
https://t.co/XPeCTAGMJ7"
"Here's a video from my first day of fight training for Bad Blood. Thanks again for the 9 VMA nominations!!
@MTV 

https://t.co/qsGX98g87Y"
"GUYS!! You got Bad Blood nominated for Video of the Year at the VMA's!! Vote here pleeeeease?

http://t.co/IcQyWxJfKC"
"A huge thank you to @SamHuntMusic for surprising the crowd with 'Take Your Time'. Such a star.
#1989tourchicago http://t.co/Q9mTmYtPkE"
"Tonight @andrejapejic and @LilyMDonaldson SHUT DOWN the runway. Crowd went insane!! 
#1989tourchicago http://t.co/Dv3bdSVJ9L"
"Absolutely AMAZING crowd tonight! Thank you @andygrammer and @SerayahLove for performing with me!
#1989tourchicago http://t.co/V6SeeLZsR6"
"@alexandergold Go read Gaga's tweet that she sent me a few months ago. It's good love luck.
Because it's not a tweet. 
It's a magical spell."
"Thanks for reciting my lyrics, @IanMcKellen and @SirPatStew! You've made my day. You two are ULTIMATE Squad Goals: http://t.co/pJZY6T5Lq8"
I got to sing my fav summer JAM 'Want To Want Me' with @jasonderulo in DC-I'm also loving his new single 'Cheyenne'! http://t.co/blYQxSuDAy
"Due to this sketchy weather situation in DC, I'm not sure what time I'll be going on tonight. You might want to get here early."
When your friend flies across the world to surprise your crowd with 'Royals' bc she's a wondrous angel. @lordemusic http://t.co/zDdjtc7U3v
"Never change, Mike the weather man. 
Never change.

http://t.co/RkDM2EPiTe

#1989TourWashingtonDC"
"I feel all the feelings now. 
@nickjonas http://t.co/dW6luUQWme"
"Joyful joyfulness brought to you by @karliekloss and @UzoAduba:
http://t.co/ouAq7Pf7XS"
#1989TourEastRutherford http://t.co/0GXewZFH0K
"Woah.
#1989TourEastRutherford night 2 http://t.co/6w9RNNmhDK"
"When @UzoAduba walked out, it provoked one of the loudest screams from the crowd I've EVER heard. I just love herrrrr http://t.co/OqBlvPre1D"
"I ADORE THESE GIRLS.
 @angelcandice @iammarthahunt @LilyAldridge @UzoAduba @karliekloss @BeePrinsloo @GiGiHadid http://t.co/nDDxMwu4T0"
"Last night the incredible @nickjonas sang 'Jealous' and 60,000 people sang it with us/screamed uncontrollably. http://t.co/IlFSR3z8Dd"
Thank you for tonight. #1989TourEastRutherford http://t.co/MYVOhG9MeK
Got to welcome the U.S. Women's Soccer Team home after their World Cup Victory- I LOVE THEM AND THEY ARE THE NICEST. http://t.co/ZCbmufICAv
I was so honored to share the stage with @theweeknd tonight- PS his new album is up for pre order now GET IT GUYS http://t.co/xW5y6M5mkW
"""If you're lost, you can look and you will find me..
HAIM AFTER HAIM....""

#HAIMJOINSTHE1989WORLDTOUR"
"You're AMAZING, @alessiacara. Love this, @BBCR1 !
http://t.co/YqKl7UJkZL"
Back on the road! Insane crowd in Ottawa tonight! #1989TourOttawa http://t.co/svXgPxzSNC
I eat BAD BLOOD for breakfast w/ Quentin Johnston  Taylor Swift (Vine by @caleb_natale) https://t.co/6mQbR69NFL
The Blank Space video just became the fastest to hit 1 billion views on @vevo &amp; Bad Blood is #1 at pop radio for a 3rd week. THANKS GUYS!!!
