text
"अब त कन्ठै भयो होला नि है!!
वडा न.६ असोज १ बाट :) http://t.co/X1MYiZhaqj"
Happiness :) http://t.co/BvAVxTKI1d
@vnod_ghimire Thank you :)
@KhatryKhagendra Thank you :)
@silwanen Thank you. Will work harder on pronounciations in the future :)
@LovesonDarnal Awww thank you :)
@bivek79 Definitely :)
@ilovedance_mk 💋💋💋
@KrissBhattarai Thank you dai
@KhatryKhagendra Awww 😉 Thank you 💋
@chamlingamrit Thank you
@sudijollyiksha 😍😍😍
@Kanchhapradeep @neilyu Thank you :)
@Hi_p_po Thank you 😉
@Fashbeautybug Thank you soo much :)
@kashishds @lexlimbu Thannk you sooo much :)
@proLAD Thank you
@KtmTown Awwww 😍 Thank you very much :)
@AagyaaN Thank you :)
@kablukablu Thank you. Means a lot to me :)
@merocinemacom Thank you sooo much :)
@raunakniroula Thank you :)
@bhakunne पक्का हुनेछ। धेरै धेरै मेहेनत गर्दै छु :) Thank you for the words of encouragement :)
"The video is finally out on youtube :)
Im nervous!
This is my first step :)
Hope you enjoy it
https://t.co/4HORPw4izw http://t.co/nS1LSZwXSi"
@lexlimbu Awwww😍  Thank you Lexy 💋
@nirmalghimire0 असोज १ :)
@Stiwari093 @lendaai Lol ;)
@taauke tyo katha hoina.. tapai ko assumption sanga 1% pani mildaina
@lendaai Yes :)
कान्तिपुर साप्ताहिक तथा वडा न. ६ परिवारको तर्फबाट ह्याप्पी गाईजात्रा :) http://t.co/Ukad0QfMB6
"Today :)
Super Duper Excited :)
#myvoice #nervous #excited 
@sayalxshrestha @neilyu @Kanchhapradeep @Tsuraj111 http://t.co/ot6WHwC8Ze"
@Dezas002Khatri Thank you :)
@DhakalMady @thepamans Thank you :)
@Kanchhapradeep @thecinematimes Herdai jau ;)
@kumarclub Thank you :)
@mandirarayee @PahiloPost Thank you :)
"@Basnetsir तपाईं आफ्नो तरिकाले बुज्नुस, म आफ्नो तरिकाले बुज्छु। तपाइको र मेरो मस्तिष्क एकै नासले चल्नु पर्छ भन्ने त छैन नि। छ र?"
Thank you @PahiloPost :) https://t.co/QawiO8GFTk
@niraj_1974 आबेशमा आएको होइन। चित्त दुखेको हो। मन रोएको हो।
@baabajee मैले सोच्ने तरिका तपाइको भन्दा फरक रहेछ। मैले यो art share गरे किनकि म चाहन्न कि येस्तो दिन कहिले देख्न परोस। यो तस्वीरले मन छुन्छ
"@niraj_1974 जात, भाषा र राज्यको नाममा यहि त हुँदै छ नि। सिङ्गो नेपाल टुक्रिदै छ। #RealityCheck"
@niraj_1974 Yes it is sensitive but it awares.. awares of what might happen if we don't stop this!! This sketch makes you stop and think...
@niraj_1974 This is art made by a concerned Nepali citizen who doesn't want Nepal to be shattered into pieces. Its a way of expression..
@bhakunne म नेपाली हु।
"टुक्रिएको नेपाल चाहिएको छैन, सुन्दर शान्त नेपाल चाहिएको छ। एकीकृत नेपाल।
नेपाली हामी रहुला काहाँ, नेपालै नरहे... http://t.co/YYnGQGKBwN"
"म 'नेपाली' हु बाट अब म 'फलानो जातको हु' मा पुग्यो। शायद, सर्वप्रथम म नेपाली हु भन्ने भाव रह्र्को भए, नेपालीले नेपालीलाइ कहिले मार्ने थिएन।"
@Shah_vpks @AjitBaral Yes I did :)
@merocinemacom Thank you :)
"Yesterday :)
Unveiling the English version of Subin Bhattarai's bestseller 'Summer Love'.
Styled by @sayalxshrestha http://t.co/04c6nBsZXI"
"Officially unveiled the english version of Subin Bhattarai's bestseller 'Summer Love' today :)
Beautifully written :) http://t.co/sd3VG33Fnl"
@Fashbeautybug Thank you 💋💋
"At 4 pm, at Byanjan, I will unveil the English version of Subin Bhattarai's bestselling Summer Love. See you Pokhara! http://t.co/ZbG2DwbULJ"
This blessed life ~ http://t.co/UPJ2rR4KdI
@Fashbeautybug Thank you :*
"My uber cool, super chic sunglasses ;)
I looove it. Thank you Lipsy, Bhat Bhateni :) http://t.co/mmzhk5A8Rc"
@umesh_shawn23 💋💋💋
@anupkrk awwww thank you 💋
@subexyabhadel 💕💞💘💋💋💋😍😍😍
@smiles_pratima Thank you
@outlandissh @smiles_pratima Thank you
@poonamphuyal Thank you
United States Of Nepal (संयुक्त राज्य नेपाल) ??
@ali2050_ali Thank you :)
@thesanzay Thank you 💋
@freakieesillu Love right back at you.. And kisses too 💋💋💋
@freakieesillu Didnt know it offended you so much. No offence. I just meant Malvika di always looks beautiful. Lets start fresh. Shall we :D
@freakieesillu Im sure you'll get all the attention now ;)
@shitgrxce awww such a cute question. Its Berry by Mac
"I will always and forever stand by my beliefs, opinions and values. I will always speak my mind and speak for women

http://t.co/G2thTuQWT4"
"@lexlimbu I wanted show him that with proper upbringing, education and respect towards your profession you have class, which he lacks!"
@lexlimbu Haha.. strangled him multiple times maybe ;)
@TrishnaRana1 @RishiDhamala Oh trust me it was!!
@lexlimbu It was really hard though.. Multiple times I wanted to just scream!!
@MahimaKharel Thank you. it was very difficult to not strangle him though
@subedi_hema yes I did. very very much
@AnishKing77 awwww 😍😍😍
"आज राती ८ बजे हिमालयन टि वि मा हेर्न न भुल्नु होला, धमलाको हमला
Tonight, 8 pm, Himalayan TV 
#rishidhamala #talkshow http://t.co/nsH6IoDQ8O"
"You are not just a friend. You are much, much more :) 
I will forever cherish what we have.
Happy Friendship Day 💋 http://t.co/sh6MuhMgkh"
"This is going to be #beautiful 😄
#ilovemyjob #shooting #highspeed http://t.co/Lqc6gQmixE"
"Love doing what I do :)
Shooting today :)
#musicvideo #lovethecamera http://t.co/I5DH9Ukb33"
@khaklyaksoltee @Anupam091 😘😘😍😍
@Anupam091 Huss :)
@Anupam091 Dherai choti garya chu!!
"This jodi ;) Together onscreen again :)
@Tsuraj111 http://t.co/AFVNptiHH7"
@shrivastawa23 awwww now you made me blush :*
#DirectlyElectedPM #MyRight #MyCountry http://t.co/arwbcohDaE
Updates changed!! 4.6 epicenter #Kathmandu #NepalQuake
"#YouThoughtIWasGone... Thats what the quake must be sayin...
खुट्टा कामेको अवस्था!!!
#ShitScared #ThatWasBig"
"हाम्रो प्रधानमन्त्री हामीले अफै छान्न पाउनु पर्छ। 
 #DirectlyElectedPM"
Happy Birthday @ParakramRana 😚😚😚You need to absolutely just stay the same. Keep rocking!! Keep shining!! Love you :)
@Twit_Ayush here you go.. Kisses to you :)
@Being_msdians awwwww :*
@AngelPrati14 awww :) we will be back with part 4 this chaitra 27 :)
"My favourite man :)
Suraj Singh Thakuri :)
@Tsuraj111 http://t.co/vzsam9jYLP"
Liberation ~ http://t.co/8T6MTgq21O
"Still in Chitwan!! Still shooting!!
I loooove this 😍
Hair and MUA: @sakilkunwar
#borntodothis #actor #chitwan http://t.co/0XHY4LhEBv"
@AngelPrati14 Thank you.. Kisses to you 😘
@nissanpokhrel No I have not :)
@Being_msdians Heyyyyy :)
Moods ~ http://t.co/BSCx6EOK2V
@lexlimbu I know... I ta have a video of our crazy dance tooooo.. lol.. those days! !!
@lexlimbu hahaha what a song to think abt and relate with me.. lol :P
@dilip_tamang1 I am an actor!! Respect the profession!
"Sneak peak :P 
Shooting in Chitwan!! More details later :)
#ilovethecamera #borntoact #actorslife #TravelDiaries http://t.co/kOUlji7XvR"
Keep smiling!! It's the best thing you can wear :) http://t.co/pJavZPL4M9
Very true! https://t.co/ipREP4uW1C
@shrivastawa23 Awww how cute are you :)
"Be BOLD! Do what the ordinary fear ~ 
#wildchild #livingmydreams #dreambig #BoldandBeautiful #fearless http://t.co/Fe2srluUJh"
"26 Million people changed their profile pics to support the decision made by the US Government..
#celebratepride #LoveWins"
"At a program organised by @USEmbassyNepal to discuss and spread awareness about LGBTI issues. 
@malvikasubba http://t.co/6iLiez9fbh"
@DahalTbd :)
@shrivastawa23 awww 😉
"A take on my life.. my views.. my opinions :)
http://t.co/ckZvS0n37e"
@YakshDodia :*
#celebratepride #LoveWins http://t.co/DKGseERUJ4
"Awwww this makes my heart happy!!
Congratulations America
 #LoveWins #LoveIsLove http://t.co/nCwozoURAU"
"Awww!!! This is beautiful!!
#LoveWins  https://t.co/C43z3Czs2X"
"Love just won!
Congratulations America :)
#samesexmarriage #legal  #victory  #LoveIsLove  #LoveWins http://t.co/W2r3uvkSah"
@RubyRose tho!!!
@nabeen_s57 hahaha :P
Happy Birthday Mumma 💋 http://t.co/HeUDNgLGiQ
No more bullshit! The world is better in #black and #white.
@DahalTbd Hahaha.. I guess I should've ;)
"Never ever seen rains like this!!  Wrong time to be here I guess! Stay safe everyone!!
#MumbaiRains"
"I have a Hyundai Tucson, not a mercedes!! 
#wrongnews"
@iShzz Thats a mistake in the news!! its a Hyundai Tucson!!
Dogs are family!!!! #StopYuLin2015 #StopYulinFOREVER
@Kanchhapradeep Thank you 💋
@GundrukPost @nirajanme Thank you 💋
@subexyabhadel Awww Thank you booo 💋
@TrishnaRana1 @GundrukPost Thanks Trish 💋
@GundrukPost I think artists all over the world appear on news when they buy their FIRST car!!
💕💕💕 http://t.co/IRoebUgzMo
"Counting my blessings ~
#LifeIsBeautiful #YOLO http://t.co/o3gDcxvLyJ"
"Be FEARLESS and WATCH the world UNFOLD to your EVERY desire ~
#fearless  #independent  #strong #ambitious http://t.co/PSbzSinDnz"
@iPnku @nishchaldhakal Lots of love to you 💋
"भुकम्पपिडितको सहयोगार्थ।
शिर्ष नेता VS चर्चित कलाकार 
मैत्रीपुर्ण फुट्बल :)
हामीलाइ हेर्नुस live नेपाल टि वि मा :) http://t.co/RVLDYwY6KP"
"In love with my life, and the people in it. :)  #lovelife #feelbeautiful #YOLO #precious #lifeisbeautiful http://t.co/b0tDfT1hTV"
Prayers with Japan! 7.8 #earthquake2015
@lexlimbu @MissChicTweets Definitely :P Soooooooonnnn!!!
@lexlimbu Last night was epic :) Madness!!!
"@ShresthaRonisha Looove, hugs and kisses to you 💋"
"Catch the repeat telecast of Namaste TV show at 10 30 pm on NTV Plus :)
Gossips and laughter with @SVajracharya :* http://t.co/yp7EV3XqRG"
"Co-hosting Namaste TV Show tonight 5 pm to 6 30 pm with dearest @SVajracharya :)
Catch us live :) http://t.co/9xhwVmhbiK"
"This blessed life ~
#LifeIsBeautiful2015 #LoveLife #keepdreaming http://t.co/xdP7O0u6E2"
"~ She loved life and it loved her right back~
#feelbeautiful #loveyourbody #loveyourselffirst #loveyourlife http://t.co/ZZEvPdZBNK"
@sayalxshrestha 💋💋💋
"A woman realises she has lost her only son!
Indian media asks, ' How do you feel?'
#GoHomeIndianMedia"
"#Disgusting #Shameful
Thamel is NOT Mini India!!
#GoHomeIndianMedia 
https://t.co/JjSchLei1D"
"Thamel is NOT 'Mini India'
#GoHomeIndianMedia"
"India's official response has been brilliant. It is the Indian media that has ticked off the people of Nepal.
#GoHomeIndianMedia"
"'Winning the TRP war is a petty triumph when what you lose is basic decency in the bargain.' -Shobhaa De
#GoHomeIndianMedia"
Lets work more and talk less please!!! #GoHomeIndianMedia
"Collecting funds, donations, food, medicines, clothes.. and bringing it back to Nepal.
नेपाल फर्के पछि, आफै खट्छु।

http://t.co/SfgTjiRVRD"
Smiles ~ http://t.co/diukYDfOY4
"Sipradi Annual Dealers Meet :)
Wearing @subexyabhadel
@ashritabhadel 
#emcee #host @ Soaltee Crowne… https://t.co/ASWwOQZw5t"
@ZMLawson Nice profile pic ;)
"Flying to Doha, Qatar for Nepali https://t.co/5QnEsXGJdP"
@subexyabhadel @sayalxshrestha tagged the wrong one :(
"Last night at the Sydney Premiere of
 नाइ न भन्नू ल ३ :) HOUSEFULL!
Wearing @subexyabhadel 
Styling @SayalShrestha22 http://t.co/3PMLGWCSvj"
@subexyabhadel Awwwwwww maya :* Thank you
See you soon Australia 💕 http://t.co/TjkV6cwBwf
"Hey #tweethearts !! Good Morning!!
Lets meet today, shall we??
#TVSNepal #endorsements #rally http://t.co/mbIvD8jM7g"
#IamwithDrKc
"Catch me live from 5-6 on TV Filmy :)
Lets connect!!
#Sadanga #षडङ्ग  
NOW SHOWING!! http://t.co/BOmdCBbxgo"
"Of premieres :)
Sadanda :)
Wearing: @subexyabhadel 
Hair and MUA : Sophie
Styling: @SayalShrestha22 http://t.co/dDGawcro4y"
"@Mrophiophagus Well I guess thats a compliment ;)
Thank you :)"
@BhaskarDhungana Couldnt have agreed more!! Arrrrgggg!!
Loove you Malvika di :) http://t.co/nbpoEwXQgX
@nawaraj_10 Chaitra 27
Keep smiling and one day life will get tired of upsetting you! http://t.co/Ik0gJNh89p
"Catch me live, TV Filmy, 5-6 pm :)
Basically, RIGHT NOW
Talking about Mala :) http://t.co/QOWwmIGpa2"
@Reward_Xtha 💋
"The initiative :)
#SayNoToWomenViolence
#TNMSaysNo
#PriyankaKarkiSaysNo http://t.co/gxMZKiKwWg"
"@Reward_Xtha There you go :*
Lots of love 💕"
"No one deserves this life.
#SayNoToWomenViolence 
#LetsEndThis
#NomeansNo
#TNMSaysNo
#PriyankaKarkiSaysNo http://t.co/nUEIRqTuji"
"Thank you soooo much!
20,000 instahearts
I feel unstoppable!
P.S, if we haven't connected, find me as priyanka.karki http://t.co/Bfukq1O2xu"
"#PriyankaKarkisaysNO to Violence &amp; Abuse Against Women
#TNMsaysNO 
#endthisviolence #NoMeansNo #HeForShe http://t.co/wLJ6K0NitQ"
"Last night at the premier of Mala :)
Wearing @subexyabhadel 
Styled by @SayalShrestha22 http://t.co/TsBnkNBtVo"
Feel beautiful! #loveyourself 💋💋 #flipagram https://t.co/toe2uhxCZT
"Our upcoming Special Issue: #TNMsaysNO  to #abuse and #violenceagainstwomen   
#TNM  #TheNepaliMan  #silencekills #NO http://t.co/7eijmGm6Cg"
@subexyabhadel Awwww baby :* I love you
"Not generalising! Only for the ones who have done it, think about doing it or think its OK to do it. RAPE is NEVER OK http://t.co/1rDSxSWBMg"
"Thank you for this beautiful outfit Swornim Rai :)
You gave me my own little fairy tale and I truly felt special 💕 http://t.co/ieAbhnE4DA"
"in tears now... literally :D
#proudsister #HappiestDayOfMyLife http://t.co/me7Wd40U4Z"
@rekhafilms I love you didi :)
"आज साझ ७ ३० मा TV Filmy मा 'फिल्मी बहस' मा
हामी कुरा गर्न्र छौ मिडियामा महिलाको भुमिका तथा महिला सशक्तीकरणको बरेमा :) http://t.co/HFckL4w0GC"
"Thank you 💕
""Personality of the year (Female)"" http://t.co/V5sGp7sIdg"
"Thank you 💕
Personality of the year (Female) http://t.co/iQeOnWOZXw"
"Honored with 'Personality of the year (Female)' for २०७१ 
Im honored. This means a lot to me.
Thank you 💞 http://t.co/w1wGtbYDDx"
@shrawanmi Hey you 💕
"I dance with my heart, the feet just follows💞
My moment last night :)
@iamsrk 
#SRKinNepal http://t.co/Cz7v2J9aDC"
"@Rajendra078 @iShzz @GlamourNepal Ive uploaded a small video on my facebook page 
http://t.co/5Qi1d3r5im"
"Recording my first single from my album today :)
'Swatantra chu ma'
Need your blessings 💕 http://t.co/hcIXWAbuBX"
"@notoncewright No I couldn't :(
Since I was performing my bag and phone was backstage.vAnd it was all so rushed! We exchanged hellos though!"
@asishsyangden aaamoina you.. Big chuppa to you 💋
"Some images from last night :)
#SRKInNepal @iamsrk @GlamourNepal http://t.co/rokpTqeEOu"
@r_zit Thank you 💕
To all the tweethearts questioning the choice of songs for #SRKInNepal event last night!! http://t.co/z6TrZxeRgp
@anupkrk http://t.co/4JWwjpVB1b
"@freakieesillu the program layout, song mixes all came from INDIA. I had no say. I am a passinate dancer. And dance has no language.."
"#SRKInNepal 
Performing to #lovely
@iamsrk http://t.co/fs3D1361Xq"
"#SRKInNepal 💕
Performing to #lungidance
@iamsrk http://t.co/m8OY9MB2wc"
@TrishnaRana1 @iamsrk @ParajuliAsmita awwwwww :(
@brainy_fool Havent performed yet :) Mine's the closing act :) Ill try to rock it. Thank you love 💋
@ghimire_prabeeg 💕
"@gyanodraj @iamsrk Awww thank you :)
Im performing. So Im getting ready backstage :)"
"All set :) Backstage :)
@iamsrk http://t.co/GRlFWTdt8O"
@lexlimbu @iamsrk Awww thank you :) Shall try my best :)
"Sharukh Khan has landed :)
Getting ready for the show!!!
Excited 💞
@iamsrk #nerolac #performing http://t.co/ovlTB3NNVM"
"Getting ready for tomorrow :)
Dry run!!! 
#srk #nerolac http://t.co/wB1HQH8p2n"
@Jaw_Knock This is a still shot from a song! Havent done anything to it!
"""I am grateful to be a woman. I must have done something great in another life"" http://t.co/ZRbOkX0a7N"
"A woman should be two things. ""WHAT"" and ""WHO"" she wants to be!
Happy International Women's day 💞
Photo: Sanjog Rai http://t.co/nouPrqitlA"
@prathit4 ;) True
"Sharukh Khan in Nepal 💕
http://t.co/OnG2LHOxql"
Zhigrana premier :) http://t.co/uxt0Tcm3vI
@ZippLawson 💕💋
@ZippLawson Someone who misses you :(
@ZippLawson Knock knock :P
@CastingChhabra Hey!!!!! Long time :)
"Rekha di 💕
@rekhafilms http://t.co/s32oEHyJFP"
"Madness 💕
#fun #HappyHoli #happiness http://t.co/5lZDohLyTZ"
My fabulous Holi 💕 http://t.co/WTsveBrES1
"Happy Holi :)
@rekhafilms  @KekiAdhikari http://t.co/UzKHTHnft5"
@limbuniran Thank you :)
"Thank you for blessing my life in the millon little ways you do. 
I love you baby girl.
Happy 4th birthday Snowie &lt;3 http://t.co/LWQwQd2zGh"
@dksubedi7 awwww thank you :)
"Shooting today with my favorite man :)
@Tsuraj111 :* http://t.co/VwJEe8Cvte"
&lt;3 http://t.co/poE6F9aDDi
@prathit4 Awwwww &lt;3
"Thank you guys for truly making me feel like a SUPERSTAR :)
Last night was epic! http://t.co/e3OhxjdANR"
@peacefairyash @bringitonguyz Yes true that :) Thank you for the love and well wishes :)
@lexlimbu &lt;3
@SayalShrestha22 awwww thank you baby boo :*
"@FilmyPradip Thank you :)
dherai maya timilai &lt;3"
"Pamper day!!! Hair treatment, hair clor, laughter, gossips, catching up and all that jazz :)
@KekiAdhikari http://t.co/bxCKuMPG0V"
"At the press meet of my next release 'SADANGA'
Wearing: @subexyabhadel 
Styled by: @SayalShrestha22 http://t.co/IIO82vZ0ws"
@usha_un loove :*
Beautifiul #Malaysia #colors #amaze http://t.co/FWYBFx0lDo
Caption this!!! http://t.co/YGM9ZI1u9f
MALAYSIA :) http://t.co/gaxcPi0jDL
@inglorious69 Followed :)
"#Dance !! My #passion !
My performance at the Ncell concert #JoharBahru 
Wearing Swornim Rai  :* http://t.co/70v0ACmLiZ"
@thepamans Thank you :*
@r_zit Thank you :)
@inglorious69 awwww Thank you :)
Do not forget to grab tomorrow's special 12 page edition of The Kathmandu Post @mnsNepal :) http://t.co/PVJi2l2BpY
"Ncell Malaysia Day 2 :)
#JoharBahru :*
Wearing @subexyabhadel designs :) http://t.co/S1QcmXqS7O"
"@lexlimbu awww thank you :)
Yes Malaysia is fabulous :*
see you sooon"
"Priyanka Karki for NCELL ;)
#endorsements #Ncell http://t.co/5Hetr6jOGM"
"NCELL Malaysia Day 1
#Penang :)
Great show!
Wearing @subexyabhadel
Looooove her designs :)
#emceeing #Ncell #Malaysia http://t.co/O3TeFQ48Jv"
Water baby :* http://t.co/lIasJMTajc
"Just launched Schmitten and Hoppits luxury chocolates :)
My gown by @subexyabhadel 
Styled by @SayalShrestha22 http://t.co/exxhyQdokl"
"Beautiful reviews:)
Thank you :)
#Suntali http://t.co/GpLGBPTmbb"
Happy Valentine's day #TweetHearts  &lt;3 http://t.co/BxZcGaiBAi
#Suntali :) http://t.co/n9f1qY9k2R
@asishsyangden @BhaskarDhungana hahaha.. funny you.. please go watch the movie hush :)
"#Suntali and her director @BhaskarDhungana  :)
Now showing!!!! http://t.co/gNsPVaRMsG"
@NawadipS awww thank you &lt;3
"Lets watch Suntali together? Shall we?
Im watching the 3 30pm show at Jai Nepal and the 6 30pm show at QFX Kumari. Will I see you?
#Suntali"
"@kantipuronline चलचित्र ""सुन्दरी"" हैन ""सुन्तली"" हो। सच्याउनु होला।"
@lexlimbu :*
"This look &lt;3
Wearing: Sanjay Rai
Hair and MUA: Sophie Sunuwar
Styling: @SayalShrestha22 

#Suntali premier :) http://t.co/pde2uIdmsF"
"Show timimgs!!
#Suntali Now Showing!!! http://t.co/sGSrKhQ7ON"
@lexlimbu Awwww&lt;3 chuuuuuu :*
